Date, Volume, Open, Close, High, Low, WeightedAvg
1493688900,0.02565313,0.00024567,0.00024572,0.00024572,0.00024567,0.00024571
1493689200,0.00195642,0.00024642,0.00024642,0.00024642,0.00024642,0.00024642
1493689500,0.01414858,0.0002459,0.0002459,0.0002459,0.0002459,0.0002459
1493689800,0.00344627,0.00024684,0.00024862,0.00024862,0.00024684,0.0002476
1493690100,0.47602236,0.0002496,0.00024961,0.00024961,0.0002496,0.0002496
1493690400,0.00144663,0.00025038,0.00025038,0.00025038,0.00025038,0.00025038
1493690700,0.01026679,0.00025061,0.00025061,0.00025061,0.00025061,0.00025061
1493691000,0.00108407,0.00025066,0.00025066,0.00025066,0.00025066,0.00025066
1493691300,0.00239843,0.00025068,0.00025069,0.00025069,0.00025068,0.00025068
1493691600,0.66955301,0.00025072,0.00025041,0.00025072,0.00025039,0.00025044
1493691900,0,0.00025041,0.00025041,0.00025041,0.00025041,0.00025041
1493692200,0.02760797,0.00024973,0.00024965,0.00024973,0.00024965,0.00024965
1493692500,0.01959126,0.0002504,0.0002504,0.0002504,0.0002504,0.0002504
1493692800,0.30300074,0.00025041,0.0002504,0.00025041,0.0002504,0.0002504
1493693100,1.14771231,0.00025041,0.000251,0.000251,0.00025041,0.00025095
1493693400,0.00413347,0.000251,0.000251,0.000251,0.000251,0.000251
1493693700,0.00782527,0.000251,0.000251,0.000251,0.000251,0.000251
1493694000,0.00498886,0.000251,0.000251,0.000251,0.000251,0.000251
1493694300,0.1081232,0.000251,0.000251,0.000251,0.000251,0.000251
1493694600,0.0080042,0.000251,0.000251,0.000251,0.000251,0.000251
1493694900,0.53399303,0.000251,0.000251,0.000251,0.000251,0.000251
1493695200,0.00187687,0.000251,0.000251,0.000251,0.000251,0.000251
1493695500,0.10135323,0.00025119,0.00025119,0.00025119,0.000251,0.00025118
1493695800,0.15736132,0.0002512,0.0002512,0.0002512,0.0002512,0.0002512
1493696100,0.0181229,0.00025166,0.0002519,0.0002519,0.00025125,0.00025179
1493696400,0.00312122,0.00025124,0.0002522,0.0002522,0.00025124,0.0002514
1493696700,0.10226063,0.00025221,0.00025301,0.00025301,0.00025124,0.00025232
1493697000,0.07172319,0.00025304,0.00025307,0.00025307,0.00025301,0.00025302
1493697300,0.00839664,0.00025307,0.00025383,0.00025383,0.00025307,0.00025376
1493697600,0.0058167,0.00025307,0.00025388,0.00025389,0.00025307,0.00025373
1493697900,0.00708364,0.00025387,0.00025386,0.00025387,0.00025386,0.00025386
1493698200,0.0004829,0.00025308,0.00025308,0.00025308,0.00025308,0.00025308
1493698500,0.02945106,0.00025307,0.00025307,0.00025354,0.00025307,0.00025347
1493698800,0.0133096,0.0002535,0.00025307,0.0002535,0.00025307,0.00025331
1493699100,0.00026472,0.00025307,0.00025307,0.00025307,0.00025307,0.00025307
1493699400,0.02257556,0.00025307,0.00025307,0.00025307,0.00025307,0.00025307
1493699700,0.00302535,0.00025307,0.00025307,0.00025307,0.00025307,0.00025307
